uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.36227/techrxiv.15087696.v1,Autonomous Intubation Robot System based on Visual Servoing and Hybrid Control,"During COVID-19 and other pandemics, endotracheal intubation is an effective and common method to save patients as the virus causes lung fibrosis and thus patients are unable to breathe spontaneously. Medical staff need to insert a tube close to the patient’s mouth, thereby leading to a high risk of cross-infection. To protect medical staff, we propose an autonomous intubation robot system (AIRS). With the developed visual servoing and hybrid control method, the entire system can simulate doctors for satisfying repeatability and safety of intubation operations. This system includes a self-driving/teleoperation platform, two co-robot arms, a new multi-functional laryngoscope, force sensors, and several cameras. In the visual servoing part, we realize recognition and location of the patient’s face, medical devices, and main physiological structures to provide real-time navigation. In the h",,,Aohua Cheng; Yike Qiu; Han Hao; Yizhou Xu; Yuxuan Nie; Yuhua Jiang; Xi Wu; Zhe Guo; Gangtie Zheng,10.36227/techrxiv.15087696.v1,,https://doi.org/10.36227/techrxiv.15087696.v1,crossref,hybrid systems robot control manipulation,anti_myopia,control,,,hybrid systems; visual servoing; teleoperation,2026-06-12T15:07:36Z,18.250,21.250
doi:10.3390/en18236365,Adaptive Visual Servo Control for GIS Partial Discharge Detection Robots: A Model Predictive Control Approach,"Gas-insulated switchgear (GIS) serves as the core equipment in substations. Its partial discharge detection requires ultrasonic sensors to be precisely aligned with millimeter-level measurement points. However, existing technologies face three major bottlenecks: the lack of surface texture on GIS makes visual feature extraction difficult; strong electromagnetic interference in substations causes image noise and loss of feature point tracking; and fixed gain control easily leads to end-effector jitter, reducing positioning accuracy. To address these challenges, this paper first employs AprilTag visual markers to define GIS measurement point features, establishing an image-based visual servo model that integrates GIS surface curvature constraints. Second, it proposes an adaptive gain algorithm based on model predictive control, dynamically adjusting gain in real-time according to visual er",2025,Energies,Yongchao Luo; Zifan Zhang; Yingxi Xie,10.3390/en18236365,,https://doi.org/10.3390/en18236365,crossref,model predictive control manipulation,anti_myopia,anti_thesis,,,model predictive control; model predictive control manipulation,2026-06-12T15:07:36Z,17.250,21.250
doi:10.1109/mra.2007.339609,Visual servo control. II. Advanced approaches [Tutorial],"This article is the second of a two-part tutorial on visual servo control. In this tutorial, we have only considered velocity controllers. It is convenient for most of classical robot arms. However, the dynamics of the robot must of course be taken into account for high speed task, or when we deal with mobile nonholonomic or underactuated robots. As for the sensor, geometrical features coming from a classical perspective camera is considered. Features related to the image motion or coming from other vision sensors necessitate to revisit the modeling issues to select adequate visual features. Finally, fusing visual features with data coming from other sensors at the level of the control scheme will allow to address new research topics",2007,IEEE Robotics & Automation Magazine,François Chaumette; Seth Hutchinson,10.1109/mra.2007.339609,,https://doi.org/10.1109/mra.2007.339609,openalex,robotics,concept,openalex_bulk_robotics,,992,,2026-06-12T18:57:17Z,20.050,21.050
doi:10.1007/s11548-025-03437-7,PDZSeg: adapting the foundation model for dissection zone segmentation with visual prompts in robot-assisted endoscopic submucosal dissection,"Abstract Purpose: The intricate nature of endoscopic surgical environments poses significant challenges for the task of dissection zone segmentation. Specifically, the boundaries between different tissue types lack clarity, which can result in significant segmentation errors, as the models may misidentify or overlook object edges altogether. Thus, the goal of this work is to achieve the precise dissection zone suggestion under these challenges during endoscopic submucosal dissection (ESD) procedures and enhance the overall safety of ESD. Methods: We introduce a prompted-based dissection zone segmentation (PDZSeg) model, aimed at segmenting dissection zones and specifically designed to incorporate different visual prompts, such as scribbles and bounding boxes. Our approach overlays these visual cues directly onto the images, utilizing fine-tuning of the foundational model on a specialized",2025,International Journal of Computer Assisted Radiology and Surgery,Mengya Xu; Wenjin Mo; Guankun Wang; Huxin Gao; An Wang; Ning Zhong; Zhen Li; Xiaoxiao Yang; Hongliang Ren,10.1007/s11548-025-03437-7,,https://doi.org/10.1007/s11548-025-03437-7,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; benchmark; robustness,2026-06-12T15:07:36Z,14.950,20.950
doi:10.1109/sii.2013.6776698,A hybrid visual servo control system for the autonomous mobile robot,,2013,Proceedings of the 2013 IEEE/SICE International Symposium on System Integration,Min-Fan Ricky Lee; Fu Hsin Steven Chiu,10.1109/sii.2013.6776698,,https://doi.org/10.1109/sii.2013.6776698,crossref,hybrid systems robot control manipulation,anti_myopia,control,,3,hybrid systems,2026-06-12T15:07:36Z,17.893,20.893
doi:10.1109/tie.2022.3172778,Hybrid Uncalibrated Visual Servoing Control of Harvesting Robots With RGB-D Cameras,"Visual servoing (VS) control has seen wide adoption in harvesting robots. However, parameter calibration is cumbersome, which makes the use of VS robotic systems inconvenient. Besides, dynamic fruits usually lead to a degeneration of control while tracking. To overcome the drawbacks, we present a new image-based uncalibrated visual servoing (IBUVS) control approach, consisting of a hybrid visual configuration and an adaptive tracking controller, referred to as hybrid-IBUVS. Specifically, our hybrid-IBUVS employs an eye-in-hand camera and a fixed red–green–blue-depth camera to construct a hybrid VS system, basing on multiobject detection and edge-computing technologies. Meanwhile, we also propose adaptive laws to online estimate the uncalibrated parameters of the cameras and robot dynamics. Furthermore, our hybrid-IBUVS uses an adaptive tracking controller to guarantee the harvesting robo",2022,IEEE Transactions on Industrial Electronics,Tao Li; Jinpeng Yu; Quan Qiu; Chunjiang Zhao,10.1109/tie.2022.3172778,,https://doi.org/10.1109/tie.2022.3172778,openalex,robotics,concept,openalex_bulk_robotics,,34,visual servoing,2026-06-12T18:57:17Z,20.878,20.878
doi:10.3390/act12060253,Hybrid Visual Servo Control of a Robotic Manipulator for Cherry Tomato Harvesting,"This paper aims to develop a visual servo control of a robotic manipulator for cherry tomato harvesting. In the robotic manipulator, an RGB-depth camera was mounted to the end effector to acquire the poses of the target cherry tomatoes in space. The eye-in-hand-based visual servo controller guides the end effector to implement eye–hand coordination to harvest the target cherry tomatoes, in which a hybrid visual servo control method (HVSC) with the fuzzy dynamic control parameters was proposed by combining position-based visual servo (PBVS) control and image-based visual servo (IBVS) control for the tradeoff of both performances. In addition, a novel cutting and clipping integrated mechanism was designed to pick the target cherry tomatoes. The proposed tomato-harvesting robotic manipulator with HVSC was validated and evaluated in a laboratory testbed based on harvesting implementation. Th",2023,Actuators,Yirong Li; Wei-Yuan Lien; Zhihong Huang; Chun‐Ta Chen,10.3390/act12060253,,https://doi.org/10.3390/act12060253,openalex,robotics,concept,openalex_bulk_robotics,,19,,2026-06-12T18:57:17Z,20.798,20.798
doi:10.1109/icma.2009.5246280,A hybrid visual servoing control of 4 DOFs space robot,,2009,2009 International Conference on Mechatronics and Automation,Guoliang Zhang; Bin Wang; Jie Wang; Hong Liu,10.1109/icma.2009.5246280,,https://doi.org/10.1109/icma.2009.5246280,crossref,hybrid systems robot control manipulation,anti_myopia,control,,2,hybrid systems; visual servoing,2026-06-12T15:07:36Z,17.749,20.749
doi:10.1002/zamm.202000351,3D hybrid model of foundation‐soil‐foundation dynamic interaction,"Abstract 3D dynamic interaction of two adjacent elastic foundations embedded in a finite layered soil region rested in a homogeneous elastic isotropic half‐space with a transient dynamic source is studied. The hybrid computational model, the corresponding numerical scheme and the accompanied software are developed, verified and inserted in detail parametric study. The hybrid approach is based on (a) finite element method (FEM) describing the scattered wave field in a finite layered soil profile with two foundations; (b) boundary element method (BEM) considering waves radiating from a dynamic transient source in elastic semi‐infinite range. The aim is to propose an efficient hybrid methodology for evaluation of the dynamic response of a foundation‐soil‐foundation system, taking into account (a) the whole wave path from the dynamic source, through the layered soil region, till the undergro",2021,ZAMM - Journal of Applied Mathematics and Mechanics / Zeitschrift für Angewandte Mathematik und Mechanik,Hendrawan D. B. Aji; Frank Wuttke; Petia Dineva,10.1002/zamm.202000351,,https://doi.org/10.1002/zamm.202000351,crossref,robot foundation model failure mode,hostile,failure,,9,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.651,20.651
doi:10.3389/frobt.2026.1771992,A platform for investigating prompt framing as interface parameters in foundation models for robotics,"Foundation models, in particular large language models (LLMs), are finding increasing popularity when used in describing goals for robotic control, decision making, and execution. Recently, proposals for hybrid paradigms leveraging strengths of reinforcement learning (RL) agents in tandem with LLMs for robotic control have been demonstrated. The interface between the RL agents and the language model however offers a unique opportunity to explore how prompt framing may affect such hybrid systems. This work presents a controlled experimental platform to measure and better understand how manipulation of the interface between RL agents and an LLM impacts behaviour of a hybrid advisor-arbiter architecture. We compared three agents under matched evaluation protocols and initializations in a simulated navigation environment: (i) RL-only tabular Q-learning; (ii) LLM-only (stateless) action selec",2026,Frontiers in Robotics and AI,Anup Tuladhar; Eli Kinney-Lang,10.3389/frobt.2026.1771992,,https://doi.org/10.3389/frobt.2026.1771992,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; hybrid systems; failure mode; ablation,2026-06-12T15:07:36Z,14.650,20.650
doi:10.64898/2025.12.17.694831,An EMG Foundation Model for Neural Decoding,"Abstract Decoding algorithms can be used to predict motor behaviour from patterns of neural activity. However, most studies rely on subject-optimized models, limiting generalization and scalability to novel subjects and tasks. Building on recent advances in deep learning and large-scale data, here we developed an EMG foundation model for neural decoding. Our model was trained on more than 197 hours of neural recordings from 1,667 subjects. We used unsupervised learning to pretrain our encoder layers on unlabeled data, followed by supervised learning on our benchmark dataset. Additionally, we performed large-scale architecture searches to develop a custom encoder-decoder model composed of convolutional and transformer layers, optimized for both scalability and performance. Our foundation model consistently outperformed the previous state-of-the-art (i.e., subject-optimized models) across ",,,Andrew Garrett Kurbis; Alex Mihailidis; Brokoslaw Laschowski,10.64898/2025.12.17.694831,,https://doi.org/10.64898/2025.12.17.694831,crossref,robot foundation model failure mode,hostile,failure,,1,robot foundation model; failure mode; benchmark; generalization; out of distribution,2026-06-12T15:07:36Z,13.647,20.647
doi:10.1109/iros.2013.6696333,Uncalibrated 3D stereo image-based dynamic visual servoing for robot manipulators,"This paper introduces a new comprehensive solution for the open problem of uncalibrated 3D image-based stereo visual servoing for robot manipulators. One of the main contributions of this article is a novel 3D stereo camera model to map positions in the task space to positions in a new 3D Visual Cartesian Space (a visual feature space where 3D positions are measured in pixel). This model is used to compute a full-rank Image Jacobian Matrix (J img ), which solves several common problems presented on the classical image Jacobians, e.g., image space singularities and local minima. This Jacobian is a fundamental key for the image-based control design, where uncalibrated stereo camera systems can be used to drive a robot manipulator. Furthermore, an adaptive second order sliding mode visual servo control is designed to track 3D visual motions using the 3D trajectory errors defined in the Visu",2013,,Caixia Cai; Emmanuel Dean‐Leon; Darío Mendoza; Nikhil Somani; Alois Knoll,10.1109/iros.2013.6696333,,https://doi.org/10.1109/iros.2013.6696333,openalex,robotics,concept,openalex_bulk_robotics,,20,industrial robot; visual servoing; robustness; occlusion,2026-06-12T18:57:17Z,18.572,20.572
doi:10.1177/0278364908096706,Feature Depth Observation for Image-based Visual Servoing: Theory and Experiments,"In the classical image-based visual servoing framework, error signals are directly computed from image feature parameters, allowing, in principle, control schemes to be obtained that need neither a complete three-dimensional (3D) model of the scene nor a perfect camera calibration. However, when the computation of control signals involves the interaction matrix, the current value of some 3D parameters is requiredfor each considered feature, and typically a rough approximation of this value is used. With reference to the case of a point feature, for which the relevant 3D parameter is the depth Z, we propose a visual servoing approach where Z is observed and made available for servoing. This is achieved by interpreting depth as an unmeasurable state with known dynamics, and by building a non-linear observer that asymptotically recovers the actual value of Z for the selected feature. A bypr",2008,The International Journal of Robotics Research,Alessandro De Luca; Giuseppe Oriolo; Paolo Robuffo Giordano,10.1177/0278364908096706,,https://doi.org/10.1177/0278364908096706,crossref,robotics,concept,crossref_bulk_robotics,,152,visual servoing,2026-06-12T19:29:26Z,19.515,20.515
arxiv:2606.00815v1,OmniEEG-Bench: A Standardized Evaluation Benchmark for EEG Foundation Models,"Electroencephalography (EEG) supports a variety of brain-computer interface (BCI) tasks ranging from brain-state monitoring to human-LLM interactions. EEG foundation models are emerging, but evaluation remains fragmented due to heterogeneous datasets and nconsistent task protocols. Here, we introduce OmniEEG-Bench, a unified benchmark and downstream task roadmap for EEG foundation models (FMs). It organizes evaluation of EEG FMs into six task families spanning (i) signal reliability, (ii) biometrics and disease, (iii) consciousness and state, (iv) cognition and emotion, (v) naturalistic stimulus decoding, and (vi) motor and interaction, introducing a new generation of tasks not systematically benchmarked in prior EEG FM work. OmniEEG-Bench standardizes model deployment, task definitions, and metrics through a task-card specification, and unifies 54 EEG datasets with consistent evaluation",2026,arXiv,Ziling Lu; Zongsheng Li; Xinke Shen; Kexin Lou; Yingyue Xin; Xiaoqi Chen; Shinan Wang; Xiang Chen; Jiahao Fan; Chenyu Huang; Xin Xu; Zhoujie Hou; Chen Wei; Quanying Liu,,2606.00815v1,http://arxiv.org/abs/2606.00815v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; benchmark; scaling law; deployment,2026-06-12T14:45:03Z,12.500,20.500
arxiv:2604.07430v1,HY-Embodied-0.5: Embodied Foundation Models for Real-World Agents,"We introduce HY-Embodied-0.5, a family of foundation models specifically designed for real-world embodied agents. To bridge the gap between general Vision-Language Models (VLMs) and the demands of embodied agents, our models are developed to enhance the core capabilities required by embodied intelligence: spatial and temporal visual perception, alongside advanced embodied reasoning for prediction, interaction, and planning. The HY-Embodied-0.5 suite comprises two primary variants: an efficient model with 2B activated parameters designed for edge deployment, and a powerful model with 32B activated parameters targeted for complex reasoning. To support the fine-grained visual perception essential for embodied tasks, we adopt a Mixture-of-Transformers (MoT) architecture to enable modality-specific computing. By incorporating latent tokens, this design effectively enhances the perceptual repr",2026,arXiv,Tencent Robotics X; HY Vision Team; :; Xumin Yu; Zuyan Liu; Ziyi Wang; He Zhang; Yongming Rao; Fangfu Liu; Yani Zhang; Ruowen Zhao; Oran Wang; Yves Liang; Haitao Lin; Minghui Wang; Yubo Dong; Kevin Cheng; Bolin Ni; Rui Huang; Han Hu,,2604.07430v1,http://arxiv.org/abs/2604.07430v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; embodied agent; limitation; benchmark; deployment,2026-06-12T14:45:03Z,12.500,20.500
doi:10.1109/icra55743.2025.11128823,ReVLA: Reverting Visual Domain Limitation of Robotic Foundation Models,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Sombit Dey; Jan-Nico Zaech; Nikolay Nikolov; Luc Van Gool; Danda Pani Paudel,10.1109/icra55743.2025.11128823,,https://doi.org/10.1109/icra55743.2025.11128823,crossref,vision language action model limitation robotics,hostile,failure,,4,vision language action model; limitation,2026-06-12T15:07:36Z,15.405,20.405
doi:10.1109/iccas.2016.7832473,Hybrid visual servoing design for a continuum robot under visibility constraint and voice commands,,2016,"2016 16th International Conference on Control, Automation and Systems (ICCAS)",Chien-Yu Wu; Kai-Tai Song,10.1109/iccas.2016.7832473,,https://doi.org/10.1109/iccas.2016.7832473,crossref,hybrid systems robot control manipulation,anti_myopia,control,,,hybrid systems; visual servoing,2026-06-12T15:07:36Z,17.400,20.400
doi:10.1142/s0219843605000430,HAND–EYE COORDINATION THROUGH ENDPOINT CLOSED-LOOP AND LEARNED ENDPOINT OPEN-LOOP VISUAL SERVO CONTROL,"We propose a hand-eye coordination system for a humanoid robot that supports bimanual reaching. The system combines endpoint closed-loop and open-loop visual servo control. The closed-loop component moves the eyes, head, arms, and torso, based on the position of the target and the robot's hands, as seen by the robot's head-mounted cameras. The open-loop component uses a motor-motor mapping that is learnt online to support movement when visual cues are not available.",2005,International Journal of Humanoid Robotics,CHRIS GASKETT; ALEŠ UDE; GORDON CHENG,10.1142/s0219843605000430,,https://doi.org/10.1142/s0219843605000430,crossref,EBM transformer robotics humanoid robot,concept,architecture_x_embodiment,,3,EBM transformer robotics; humanoid robot,2026-06-12T15:07:36Z,20.343,20.343
doi:10.3390/robotics12040104,Skill Fusion in Hybrid Robotic Framework for Visual Object Goal Navigation,"In recent years, Embodied AI has become one of the main topics in robotics. For the agent to operate in human-centric environments, it needs the ability to explore previously unseen areas and to navigate to objects that humans want the agent to interact with. This task, which can be formulated as ObjectGoal Navigation (ObjectNav), is the main focus of this work. To solve this challenging problem, we suggest a hybrid framework consisting of both not-learnable and learnable modules and a switcher between them—SkillFusion. The former are more accurate, while the latter are more robust to sensors’ noise. To mitigate the sim-to-real gap, which often arises with learnable methods, we suggest training them in such a way that they are less environment-dependent. As a result, our method showed top results in both the Habitat simulator and during the evaluations on a real robot.",2023,Robotics,Aleksei Staroverov; Kirill Muravyev; Konstantin Yakovlev; Aleksandr I. Panov,10.3390/robotics12040104,,https://doi.org/10.3390/robotics12040104,crossref,hybrid dynamical systems robotics,anti_myopia,anti_thesis,,9,hybrid dynamical systems robotics,2026-06-12T15:07:36Z,15.301,20.301
doi:10.4043/37071-ms,Offshore Monopile Foundation Analysis Using Hybrid Hydrodynamic Model,"Abstract This study presents a hybrid workflow for the analysis of offshore wind turbine monopile foundations using a hybrid hydrodynamic modeling approach. The methodology integrates turbine interface loads with environmental loading by combining Morison drag forces and 3D diffraction effects within a unified modeling framework. Beam and shell elements are employed to capture both global and local responses, enabling accurate representation of hydrodynamic forces across a broad wavelength range. Implemented within the DNV Sesam environment and incorporating turbine loads from DNV Bladed, the workflow supports both superelement and fully integrated analyses of the wind turbine generator (WTG) foundation system. Hybrid model provides precise global structural behavior while facilitating detailed local assessments, including direct fatigue hotspot evaluation and ultimate limit state checks",2026,Offshore Technology Conference,T. Zhou; W. H. Lee; A. Pulivelil; A. Gupta,10.4043/37071-ms,,https://doi.org/10.4043/37071-ms,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.300,20.300
doi:10.1609/aaai.v40i8.37583,Any-Optical-Model: A Universal Foundation Model for Optical Remote Sensing,"Optical satellites, with their diverse band layouts and ground sampling distances, supply indispensable evidence for tasks ranging from ecosystem surveillance to emergency response. However, significant discrepancies in band composition and spatial resolution across different optical sensors present major challenges for existing Remote Sensing Foundation Models (RSFMs). These models are typically pretrained on fixed band configurations and resolutions, making them vulnerable to real world scenarios involving missing bands, cross sensor fusion, and unseen spatial scales, thereby limiting their generalization and practical deployment. To address these limitations, we propose Any Optical Model (AOM), a universal RSFM explicitly designed to accommodate arbitrary band compositions, sensor types, and resolution scales. To preserve distinctive spectral characteristics even when bands are missin",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Xuyang Li; Chenyu Li; Danfeng Hong,10.1609/aaai.v40i8.37583,,https://doi.org/10.1609/aaai.v40i8.37583,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; limitation; generalization; deployment,2026-06-12T15:07:36Z,12.300,20.300
doi:10.32920/25234732.v1,Hybrid Visual Predictive Control for Single and Multi-Agent Systems,"Visual servoing (VS) is a technique which utilizes information acquired from a visual sensor to control the motion of a robot. Despite the advantages of the classic VS techniques in controlling of the robots- specifically in unstructured environments- they suffer from some system’s shortcomings such as the lack of an effective mechanism for handling the existing constraints within the control procedure. To alleviate these issues, among the several approaches proposed in the literature, the receding horizon or model predictive control (MPC) technique is an appropriate candidate to be employed by the system. Any combination of the model predictive control and visual servoing is called visual predictive control (VPC) which is categorized as the classic and hybrid methods. The classic VPC schemes are developed based on the classic VS approaches and the hybrid ones employ the hybrid VS scheme",,,Mostafa Mohammad Hossein Fallah,10.32920/25234732.v1,,https://doi.org/10.32920/25234732.v1,crossref,hybrid systems robot control manipulation,anti_myopia,control,,,model predictive control; hybrid systems; visual servoing; limitation; occlusion,2026-06-12T15:07:36Z,15.250,20.250
doi:10.32920/25234732,Hybrid Visual Predictive Control for Single and Multi-Agent Systems,"Visual servoing (VS) is a technique which utilizes information acquired from a visual sensor to control the motion of a robot. Despite the advantages of the classic VS techniques in controlling of the robots- specifically in unstructured environments- they suffer from some system’s shortcomings such as the lack of an effective mechanism for handling the existing constraints within the control procedure. To alleviate these issues, among the several approaches proposed in the literature, the receding horizon or model predictive control (MPC) technique is an appropriate candidate to be employed by the system. Any combination of the model predictive control and visual servoing is called visual predictive control (VPC) which is categorized as the classic and hybrid methods. The classic VPC schemes are developed based on the classic VS approaches and the hybrid ones employ the hybrid VS scheme",,,Mostafa Mohammad Hossein Fallah,10.32920/25234732,,https://doi.org/10.32920/25234732,crossref,hybrid systems robot control manipulation,anti_myopia,control,,,model predictive control; hybrid systems; visual servoing; limitation; occlusion,2026-06-12T15:07:36Z,15.250,20.250
doi:10.36227/techrxiv.176153407.77398309/v1,From Classical Planning to Learning-Based Task and Motion Planning: A Survey of Intelligent Planning Systems,"Task and Motion Planning (TAMP) is a computational problem at a hybrid discrete-continuous level where the robot achieves a high-level goal by executing symbolic actions and low-level motion control for these actions. Besides, when the planner has to decide optimal plans, the adoption of learning expedites the decision. Machine Learning and more recently, graph neural network(GNN) is playing an important role to aid the classical TAMP. Furthermore, in a real-world setting, one has to contemplate different uncertainties, and hence, planning under uncertainty has been an imperative part of the problem. In this paper, I have surveyed the existing methods and heuristics that drive TAMP. I have briefly summarized all research works with their strengths and limitations. Finally, I have identified a few open problems that may serve as future research initiatives.",,,Roshan Dhakal,10.36227/techrxiv.176153407.77398309/v1,,https://doi.org/10.36227/techrxiv.176153407.77398309/v1,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; limitation,2026-06-12T15:07:36Z,12.250,20.250
doi:10.5302/j.icros.2015.14.0134,Objects Tracking of the Mobile Robot Using the Hybrid Visual Servoing,,2015,"Journal of Institute of Control, Robotics and Systems",Kang-IL Park; Chang-Jun Woo; Jangmyung Lee,10.5302/j.icros.2015.14.0134,,https://doi.org/10.5302/j.icros.2015.14.0134,crossref,hybrid systems robot control manipulation,anti_myopia,control,,,hybrid systems; visual servoing,2026-06-12T15:07:36Z,17.200,20.200
doi:10.1007/s10015-012-0074-9,Experimental evaluation of teleoperation system with force-free control and visual servo control by human operator perception,,2013,Artificial Life and Robotics,Achala Pallegedara; Yoshitaka Matsuda; Naruto Egashira; Takenao Sugi; Satoru Goto,10.1007/s10015-012-0074-9,,https://doi.org/10.1007/s10015-012-0074-9,crossref,classical control robotics,anti_myopia,anti_thesis,,6,teleoperation; classical control robotics,2026-06-12T15:07:36Z,15.173,20.173
arxiv:2602.17659v1,When Vision Overrides Language: Evaluating and Mitigating Counterfactual Failures in VLAs,"Vision-Language-Action models (VLAs) promise to ground language instructions in robot control, yet in practice often fail to faithfully follow language. When presented with instructions that lack strong scene-specific supervision, VLAs suffer from counterfactual failures: they act based on vision shortcuts induced by dataset biases, repeatedly executing well-learned behaviors and selecting objects frequently seen during training regardless of language intent. To systematically study it, we introduce LIBERO-CF, the first counterfactual benchmark for VLAs that evaluates language following capability by assigning alternative instructions under visually plausible LIBERO layouts. Our evaluation reveals that counterfactual failures are prevalent yet underexplored across state-of-the-art VLAs. We propose Counterfactual Action Guidance (CAG), a simple yet effective dual-branch inference scheme t",2026,arXiv,Yu Fang; Yuchun Feng; Dong Jing; Jiaqi Liu; Yue Yang; Zhenyu Wei; Daniel Szafir; Mingyu Ding,,2602.17659v1,http://arxiv.org/abs/2602.17659v1,arxiv,vision language action model failure,anti_myopia,anti_thesis,,,vision language action model; benchmark; robustness; real world evaluation; vision language action model failure,2026-06-12T15:07:36Z,12.100,20.100
doi:10.31763/ijrcs.v5i2.1844,Strategic Chess Algorithm-Based PI Controller Optimization for Load Frequency Control in Two-Area Hybrid Photovoltaic–Thermal Power Systems,"Maintaining frequency stability in hybrid renewable-integrated power systems remains a critical challenge due to the inherent variability and uncertainty of photovoltaic–thermal (PV–T) energy sources. Traditional proportional–integral (PI) controllers, optimized using conventional metaheuristic algorithms such as the Whale Optimization Algorithm (WOA), Firefly Algorithm (FA), and Salp Swarm Algorithm (SSA), often suffer from limitations including slow convergence, premature convergence to local optima, and reduced robustness under severe load disturbances. The research contribution is the development and systematic evaluation of a chess algorithm (CA)-based PI controller tuning approach for enhancing load frequency control (LFC) in hybrid PV–T systems. Unlike population-based methods, the CA employs chess-inspired strategic decision-making processes, which improve the search efficiency a",2025,International Journal of Robotics and Control Systems,Jagraphon Obma; Sitthisak Audomsi; Kittipong Ardhan; Worawat Sa-Ngiamvibool; Natpapha Chansom,10.31763/ijrcs.v5i2.1844,,https://doi.org/10.31763/ijrcs.v5i2.1844,crossref,classical control robotics,anti_myopia,anti_thesis,,2,limitation; robustness; classical control robotics,2026-06-12T15:07:36Z,12.099,20.099
doi:10.1093/jamiaopen/ooaf122,ECG-FM: an open electrocardiogram foundation model,"Abstract Objectives To develop ECG-FM, an open-weight foundation model for electrocardiogram (ECG) analysis, rigorously evaluate its performance on clinically salient tasks, and openly release it alongside a public benchmark. Materials and Methods In a study using 1.5 million 12-lead ECGs, we present ECG-FM, a transformer-based foundation model pretrained with hybrid self-supervision that combines masked reconstruction and contrastive learning with ECG-specific augmentation. Downstream, we evaluate multi-label ECG interpretation and prediction of reduced left ventricular ejection fraction (LVEF), introducing an openly available benchmark on the MIMIC-IV-ECG dataset. We assess ECG-FM’s capabilities through data scaling experiments, latent-space structure analysis, and attention-based saliency. Results Finetuned ECG-FM models outperform task-specific baselines in the small-to-medium-scale ",2025,JAMIA Open,Kaden McKeen; Sameer Masood; Augustin Toma; Barry Rubin; Bo Wang,10.1093/jamiaopen/ooaf122,,https://doi.org/10.1093/jamiaopen/ooaf122,crossref,robot foundation model failure mode,hostile,failure,,31,robot foundation model; failure mode; benchmark; reproducibility,2026-06-12T15:07:36Z,14.033,20.033
doi:10.1109/icarcv57592.2022.10004285,Indirect Positioning of a 3D Point on a Soft Object Using RGB-D Visual Servoing and a Mass-Spring Model,,2022,"2022 17th International Conference on Control, Automation, Robotics and Vision (ICARCV)",Fouad Makiyeh; Maud Marchal; Francois Chaumette; Alexandre Krupa,10.1109/icarcv57592.2022.10004285,,https://doi.org/10.1109/icarcv57592.2022.10004285,crossref,vision language action model limitation robotics,hostile,failure,,6,vision language action model; visual servoing; limitation,2026-06-12T15:07:36Z,14.973,19.973
doi:10.9707/1944-5660.1748,The Future of Purpose-Driven Work: Evaluating a Case Study of the Hybrid: Flexible Purpose Model at the Robert Wood Johnson Foundation,"This 15-month case study employed a comprehensive mixed-methods evaluation to document and assess the model across six key areas. Findings revealed the Hybrid: Flexible Purpose model preserved or improved grantmaking outcomes, enhanced staff well-being and autonomy, and expanded the diversity of the talent pool. Challenges emerged regarding sustaining the organizational culture, fostering cross-team and informal relationships, and ensuring consistent policy implementation across teams, particularly in finding the optimal balance between stated goals and actual experiences during mandatory in-person gatherings. Findings also documented a “hybrid coordination tax,” i.e., additional effort required to manage mixed in-person and virtual meetings and schedules. These insights offer context and practical guidance for philanthropic organizations to maintain effectiveness while supporting employ",2026,The Foundation Review,Jeff Williams; Melyssa Tsai O'Brien; Trish Abalo,10.9707/1944-5660.1748,,https://doi.org/10.9707/1944-5660.1748,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T15:07:36Z,14.950,19.950
